sim_time,wall_time,battery_level,camera_connected,commanded_speed,commanded_status,human_distance,human_distance_true,human_pos,human_speed,human_waypoint,robot_offset,robot_pos,robot_pos_physical,robot_speed,robot_status,robot_x,robot_y,robot_z,sim_fallen,sim_seated,sim_time,sim_unstable
29.402000,1784045224.942363,100,True,0.0,idle,5.0,4.998886830917199,[4.9982609804277764, 0.001919451832251016, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.0006230824191498279, -0.0033412071004845652, 0.7885445437382207],[-0.0006230824191498279, -0.0033412071004845652, 0.7885445437382207],0.0,idle,0.0,0.0,0.0,False,False,29.401999999994583,False
33.852000,1784045232.648094,99,True,0.0,idle,4.9,4.900336648886282,[4.898788812255606, 0.001828148249599202, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.0015450340395855434, -0.0034127745521007604, 0.7884285369193773],[-0.0015450340395855434, -0.0034127745521007604, 0.7884285369193773],40.0,moving,0.4,0.0,0.0,False,False,33.85199999999541,False
40.900000,1784045239.620477,98,True,40.0,moving,4.8,4.633081639421441,[4.8557971684748695, 0.0018042540593051287, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.22273918913475452, 0.016610928802721418, 0.781615472618954],[0.22273918913475452, 0.016610928802721418, 0.781615472618954],40.0,moving,0.4,0.0,0.0,False,False,40.90000000000402,False
47.150000,1784045243.139456,97,True,40.0,moving,4.7,4.527169931605799,[5.307611078031479, -0.005406240479874175, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.7812614422767903, 0.08077127711641573, 0.7827061529297035],[0.7812614422767903, 0.08077127711641573, 0.7827061529297035],40.0,moving,0.4,0.0,0.0,False,False,47.15000000001166,False
50.400000,1784045252.124212,96,True,40.0,moving,4.6,4.443004876431634,[5.455529244547609, -0.008661889923710406, 0.0],0.0,None,[0.0, 0.0, 0.0],[1.0137151930955548, 0.09419852188942777, 0.7842242908642016],[1.0137151930955548, 0.09419852188942777, 0.7842242908642016],30.0,moving,0.1,0.0,0.0,False,False,50.40000000001563,False
58.350000,1784045256.505785,95,True,30.0,moving,4.5,4.632394068114095,[5.416581905590245, -0.007852674056531644, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.7858855252971388, 0.11755002064728422, 0.7845630647129996],[0.7858855252971388, 0.11755002064728422, 0.7845630647129996],30.0,moving,0.1,0.0,0.0,False,False,58.35000000002535,False
62.150000,1784045263.721364,94,True,30.0,moving,4.4,4.466190512822367,[5.167618823492924, -0.001399052432770595, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.703148397562217, 0.12254251773081684, 0.7887940568094968],[0.703148397562217, 0.12254251773081684, 0.7887940568094968],30.0,moving,0.1,0.0,0.0,False,False,62.15000000002999,False
68.650000,1784045270.578042,93,True,30.0,moving,4.3,4.7513212636188715,[4.99560186452154, 0.0033475637388691443, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.24707627872923363, 0.16631538630719386, 0.7802153715761015],[0.24707627872923363, 0.16631538630719386, 0.7802153715761015],60.0,moving,0.7,0.0,0.0,False,False,68.65000000002141,False
74.600000,1784045274.503819,92,True,60.0,moving,4.2,3.7460343525577118,[3.974572318466856, 0.049651977247830686, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.23215050067649914, 0.21412783647706113, 0.7836844787506988],[0.23215050067649914, 0.21412783647706113, 0.7836844787506988],60.0,moving,0.7,0.0,0.0,False,False,74.60000000000754,False
78.000000,1784045281.991462,91,True,60.0,moving,4.1,3.5267446587019426,[4.706422245609938, 0.013075042861573682, 0.0],0.0,None,[0.0, 0.0, 0.0],[1.1847024156267558, 0.2012699598649588, 0.7886188051984976],[1.1847024156267558, 0.2012699598649588, 0.7886188051984976],45.0,moving,1.15,0.0,0.0,False,False,77.99999999999962,False
