sim_time,wall_time,battery_level,camera_connected,commanded_speed,commanded_status,human_distance,human_distance_true,human_pos,human_speed,human_waypoint,robot_offset,robot_pos,robot_pos_physical,robot_speed,robot_status,robot_x,robot_y,robot_z,sim_fallen,sim_seated,sim_time,sim_unstable
11.950000,1784045500.939270,100,True,0.0,idle,5.0,4.999667856305457,[5.000332194066457, 0.0003336308231217448, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.000665173789547968, -0.0025576888437927503, 0.7892452023125796],[0.000665173789547968, -0.0025576888437927503, 0.7892452023125796],0.0,idle,0.0,0.0,0.0,False,False,11.95000000000066,False
16.000000,1784045506.881886,99,True,0.0,idle,4.9,4.900797106473805,[4.901273874741952, 0.0003086469346864635, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.00047723565413361864, -0.0018317099422048362, 0.7890763917934045],[0.00047723565413361864, -0.0018317099422048362, 0.7890763917934045],40.0,moving,0.4,0.0,0.0,False,False,16.00000000000201,False
21.402000,1784045513.829683,98,True,40.0,moving,4.8,4.6538631763091685,[4.846480710615041, 0.00034580007343882387, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.19268178936129687, 0.024801154169225587, 0.7850861543528329],[0.19268178936129687, 0.024801154169225587, 0.7850861543528329],30.0,moving,0.7,0.0,0.0,False,False,21.401999999999017,False
27.452000,1784045517.433010,97,True,30.0,moving,4.7,4.732716837137904,[5.207321730737103, -0.002364045230987072, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.47469134004031427, 0.02624094702140664, 0.785943847945327],[0.47469134004031427, 0.02624094702140664, 0.785943847945327],30.0,moving,0.7,0.0,0.0,False,False,27.451999999995664,False
30.702000,1784045524.348390,96,True,30.0,moving,4.6,4.5976894983609675,[5.073994262821092, -0.001471632898989137, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.47638945606274996, 0.026434714251919605, 0.7858396239171246],[0.47638945606274996, 0.026434714251919605, 0.7858396239171246],30.0,moving,0.4,0.0,0.0,False,False,30.701999999993863,False
36.950000,1784045528.579472,95,True,30.0,moving,4.5,4.538833082397351,[4.891143316182447, -0.0007254701706963899, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.3523797782681993, 0.02440014951867925, 0.7887492854514141],[0.3523797782681993, 0.02440014951867925, 0.7887492854514141],30.0,moving,0.4,0.0,0.0,False,False,36.94999999999919,False
40.550000,1784045538.543485,94,True,30.0,moving,4.4,4.399601395251171,[4.756487869646319, 6.411435644556804e-05, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.35694821876927857, 0.02337285642405384, 0.788787561299986],[0.35694821876927857, 0.02337285642405384, 0.788787561299986],30.0,moving,0.4,0.0,0.0,False,False,40.55000000000359,False
49.450000,1784045550.467351,93,True,30.0,moving,4.3,4.779316314899715,[4.634062535779577, 0.0007587837481858005, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.14400059754516936, 0.11019886703352506, 0.7749220227171549],[-0.14400059754516936, 0.11019886703352506, 0.7749220227171549],60.0,moving,1.0,0.0,0.0,False,False,49.45000000001447,False
59.900000,1784045554.567515,92,True,60.0,moving,4.2,3.651728362903583,[3.9853283349723516, 0.0255832466450836, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.3368471944908812, 0.17954884015711162, 0.7879747576463509],[0.3368471944908812, 0.17954884015711162, 0.7879747576463509],60.0,moving,1.0,0.0,0.0,False,False,59.90000000002724,False
63.450000,1784045561.856401,91,True,60.0,moving,4.1,3.548718874407088,[4.868124968510042, -0.014552370218226113, 0.0],0.0,None,[0.0, 0.0, 0.0],[1.324239709292246, 0.17060410164253612, 0.786716330221883],[1.324239709292246, 0.17060410164253612, 0.786716330221883],45.0,moving,1.45,0.0,0.0,False,False,63.45000000003158,False
70.150000,1784045566.388816,90,True,45.0,moving,4.0,3.6895142631997966,[6.571554349437138, -0.1423413338049912, 0.0],0.0,None,[0.0, 0.0, 0.0],[2.895446261835019, 0.17189556189796878, 0.7751888213716674],[2.895446261835019, 0.17189556189796878, 0.7751888213716674],0,stopped,1.45,0.0,0.0,False,False,70.15000000001791,False
74.300000,1784045574.631681,89,True,0,stopped,3.9,3.8972089948522437,[6.954957198522528, -0.17928269288809873, 0.0],0.0,None,[0.0, 0.0, 0.0],[3.07669399657834, 0.204530394438082, 0.7890420597024007],[3.07669399657834, 0.204530394438082, 0.7890420597024007],25.0,moving,1.2,0.0,0.0,False,False,74.30000000000824,False
81.752000,1784045582.792560,88,True,25.0,moving,3.8,3.7979440000470746,[6.8397590945121145, -0.16802224998642704, 0.0],0.0,None,[0.0, 0.0, 0.0],[3.0597513262923544, 0.20065091108153132, 0.7889427851564669],[3.0597513262923544, 0.20065091108153132, 0.7889427851564669],25.0,moving,1.2,0.0,0.0,False,False,81.75199999999087,False
89.202000,1784045590.343400,87,True,25.0,moving,3.7,4.142416615440544,[6.7317133945714405, -0.15778269831329766, 0.0],0.0,None,[0.0, 0.0, 0.0],[2.6067334783669347, 0.22189625394420637, 0.7829170178075949],[2.6067334783669347, 0.22189625394420637, 0.7829170178075949],55.0,moving,1.75,0.0,0.0,False,False,89.20199999997351,False
