sim_time,wall_time,battery_level,camera_connected,commanded_speed,commanded_status,human_distance,human_distance_true,human_pos,human_speed,human_waypoint,robot_offset,robot_pos,robot_pos_physical,robot_speed,robot_status,robot_x,robot_y,robot_z,sim_fallen,sim_seated,sim_time,sim_unstable
19.800000,1784042298.034380,100,True,0.0,idle,5.0,5.001980020857299,[5.001307220423462, 0.0018344017059361809, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.0006713078793938379, -0.00202972209823946, 0.7888784218479744],[-0.0006713078793938379, -0.00202972209823946, 0.7888784218479744],0.0,idle,0.0,0.0,0.0,False,False,19.799999999999905,False
29.002000,1784042306.720649,99,True,0.0,idle,4.9,4.902071949305936,[4.899907539924067, 0.0017527726832123076, 0.0],0.0,None,[0.0, 0.0, 0.0],[-0.002163359313827583, -0.001455812219363673, 0.7886581724810946],[-0.002163359313827583, -0.001455812219363673, 0.7886581724810946],40.0,moving,0.4,0.0,0.0,False,False,29.001999999994805,False
36.802000,1784042313.407321,98,True,40.0,moving,4.8,4.666699370870348,[4.867917727472029, 0.0017330003449250945, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.20121867100254148, 1.998297860200395e-05, 0.7804460525216272],[0.20121867100254148, 1.998297860200395e-05, 0.7804460525216272],50.0,moving,0.9,0.0,0.0,False,False,36.80199999999901,False
42.800000,1784042317.461630,97,True,50.0,moving,4.7,4.455469142182455,[5.003629169786403, 0.0015148788471422078, 0.0],0.0,None,[0.0, 0.0, 0.0],[0.5482377171952492, 0.02782611442730559, 0.785608319726384],[0.5482377171952492, 0.02782611442730559, 0.785608319726384],50.0,moving,0.9,0.0,0.0,False,False,42.80000000000634,False
46.450000,1784042326.024055,96,True,50.0,moving,4.6,4.1831663472509115,[5.40025341411271, -0.0005187865837599365, 0.0],0.0,None,[0.0, 0.0, 0.0],[1.2171052418271158, 0.011812372170870843, 0.7867881441332721],[1.2171052418271158, 0.011812372170870843, 0.7867881441332721],30.0,moving,0.6,0.0,0.0,False,False,46.4500000000108,False
54.150000,1784042330.363643,95,True,30.0,moving,4.5,4.653645676414046,[6.703874347541691, 0.008644121746763093, 0.0],0.0,None,[0.0, 0.0, 0.0],[2.050232433733227, 0.014561862213738522, 0.7886733651661902],[2.050232433733227, 0.014561862213738522, 0.7886733651661902],30.0,moving,0.6,0.0,0.0,False,False,54.15000000002021,False
58.050000,1784042339.047894,94,True,30.0,moving,4.4,4.399985287543292,[6.404046943415992, 0.009806100606806142, 0.0],0.0,None,[0.0, 0.0, 0.0],[2.004089309381084, 0.02540575750570756, 0.7889183400227455],[2.004089309381084, 0.02540575750570756, 0.7889183400227455],30.0,moving,0.6,0.0,0.0,False,False,58.05000000002498,False
66.000000,1784042348.193418,93,True,30.0,moving,4.3,5.051828861655036,[6.238916344825459, 0.010962005915661419, 0.0],0.0,None,[0.0, 0.0, 0.0],[1.1877252388501076, 0.09123191538561332, 0.7900472574234306],[1.1877252388501076, 0.09123191538561332, 0.7900472574234306],60.0,moving,1.2,0.0,0.0,False,False,66.00000000002758,False
74.200000,1784042353.881575,92,True,60.0,moving,4.2,3.6404878377376257,[5.278192978942929, 0.029966864264437523, 0.0],0.0,None,[0.0, 0.0, 0.0],[1.6379920267582482, 0.07566942906462723, 0.7892710556203114],[1.6379920267582482, 0.07566942906462723, 0.7892710556203114],60.0,moving,1.2,0.0,0.0,False,False,74.20000000000847,False
79.302000,1784042363.842317,91,True,60.0,moving,4.1,3.527623926307197,[6.591129412552461, 0.01898939143325263, 0.0],0.0,None,[0.0, 0.0, 0.0],[3.06359717926135, 0.044423788363958584, 0.7840609812016072],[3.06359717926135, 0.044423788363958584, 0.7840609812016072],45.0,moving,1.65,0.0,0.0,False,False,79.30199999999658,False
88.302000,1784042368.712033,90,True,45.0,moving,4.0,3.658355628169283,[8.885051358046033, 0.00824149232610625, 0.0],0.0,None,[0.0, 0.0, 0.0],[5.226717506121228, 0.02086409185607587, 0.7871257224739329],[5.226717506121228, 0.02086409185607587, 0.7871257224739329],0,stopped,1.65,0.0,0.0,False,False,88.3019999999756,False
92.752000,1784042378.115927,89,True,0,stopped,3.9,3.894174454411233,[9.284669611715781, 0.00619753240832854, 0.0],0.0,None,[0.0, 0.0, 0.0],[5.39056185199745, 0.028988694961098977, 0.7873856547988042],[5.39056185199745, 0.028988694961098977, 0.7873856547988042],25.0,moving,1.4,0.0,0.0,False,False,92.75199999996524,False
101.102000,1784042392.684884,88,True,0,stopped,3.8,3.8013702987803115,[9.197201294651695, 0.006851599463239429, 0.0],0.0,None,[0.0, 0.0, 0.0],[5.395927244463334, 0.03390236310665597, 0.7870345024798697],[5.395927244463334, 0.03390236310665597, 0.7870345024798697],25.0,moving,1.4,0.0,0.0,False,False,101.10199999994578,False
114.202000,1784042402.134157,87,True,0,stopped,3.7,4.029422698170809,[9.04374869286982, 0.007619907189041011, 0.0],0.0,None,[0.0, 0.0, 0.0],[5.014338379289091, -0.0023703552387298915, 0.7879665510609478],[5.014338379289091, -0.0023703552387298915, 0.7879665510609478],55.0,moving,1.95,0.0,0.0,False,False,114.20199999991524,False
122.802000,1784042409.411825,86,True,0,stopped,3.5999999999999996,3.6108006849382557,[8.64917933916364, 0.006993629609780444, 0.0],0.0,None,[0.0, 0.0, 0.0],[5.038391900961901, -0.002787089949909957, 0.7897894780694613],[5.038391900961901, -0.002787089949909957, 0.7897894780694613],55.0,moving,1.95,0.0,0.0,False,False,122.8019999998952,False
129.402000,1784042418.116398,85,True,0,stopped,3.5,3.502040062321028,[8.532118581218244, 0.0066553187257996005, 0.0],0.0,None,[0.0, 0.0, 0.0],[5.030096621267203, -0.004604793269232267, 0.789295607098211],[5.030096621267203, -0.004604793269232267, 0.789295607098211],35.0,moving,2.3,0.0,0.0,False,False,129.40199999988977,False
137.252000,1784042463.077984,84,True,0,stopped,3.4,3.401487194227445,[8.426385045732406, 0.006316405457460238, 0.0],0.0,None,[0.0, 0.0, 0.0],[5.02491331425981, -0.003939933368616198, 0.7886277726020636],[5.02491331425981, -0.003939933368616198, 0.7886277726020636],35.0,moving,2.3,0.0,0.0,False,False,137.25199999992725,False
